"Taxon ID","Genome ID","Genome Name","Antibiotic","Resistant Phenotype","Measurement","Measurement Sign","Measurement Value","Measurement Unit","Laboratory Typing Method","Laboratory Typing Method Version","Laboratory Typing Platform","Vendor","Testing Standard","Testing Standard Year","Computational Method","Computational Method Version","Computational Method Performance","Evidence","Source","PubMed"
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","amoxicillin/clavulanic acid","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","ampicillin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","ceftazidime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","chloramphenicol","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","ciprofloxacin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","ceftriaxone","","0.5","","0.5","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","cefotaxime","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","cefoxitin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","kanamycin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","meropenem","","0.25","","0.25","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.90, 1.01]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","nalidixic acid","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","streptomycin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.92, CI[0.90, 0.93]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","tetracycline","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
930772,"930772.3","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","ceftiofur","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 0.99]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","amoxicillin/clavulanic acid","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.96, 0.99]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","ampicillin","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.96, CI[0.95, 0.97]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","azithromycin","","4.0","","4.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","ceftazidime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.93, CI[0.88, 0.99]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","chloramphenicol","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.00]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","ciprofloxacin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.88, CI[0.86, 0.90]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","ceftriaxone","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.94, 0.96]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","cefotaxime","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.95, CI[0.89, 1.00]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","sulfisoxazole","","32.0","","32.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 0.99]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","cefoxitin","","8.0","","8.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.98, CI[0.97, 1.00]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","gentamicin","","1.0","","1.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.97, CI[0.95, 0.99]","Computational Method","",""
930772,"930772.4","Salmonella enterica subsp. enterica serovar Senftenberg str. ATCC 43845","kanamycin","","16.0","","16.0","mg/L","","","","","","","MIC XGBoost Model","202503101","W1 score: 0.99, CI[0.98, 1.01]","Computational Method","",""
